-0.19568092,0.31547347,0.1397085,0.40727633,0.0065900255,-0.34525105,-0.7151726,-0.60618365,0.6124252,-0.74536693,-0.3458904,-0.4748147,0.13329835,0.71745145,-0.39109018,-0.12167072,0.860736,0.44095382,-0.16415174,0.19082478,-0.7329781,0.015819736,-0.044012822,0.0069437856,0.3109417,0.3272026,0.20812394,0.1949666,-0.46642458,-0.3685403,-0.046064205,-0.071748264,0.22283979,-0.07155577,-0.6762612,-0.68731856,-0.6652271,-0.4570166,0.38237682,-0.058510136,0.46861392,-0.152948,-0.35713685,-0.38949952,-0.10830552,0.5049395,0.047758542,-0.16008277,0.05173614,-1.2802267
-0.5026445,0.3928146,0.1039491,-0.2660102,-0.31696835,0.7235999,-0.11717968,-0.6125597,-0.43975893,-0.5566555,0.4052874,-0.8833271,-0.08738234,-0.0028150291,-0.6834367,0.27690968,1.0587279,0.021691706,0.31365645,0.71109295,0.22910619,0.0939248,-0.19606224,-0.33632973,0.1377802,0.72974473,0.15035601,0.57673454,-0.1288703,0.019277502,-0.5476082,0.5032745,-0.86908615,0.53769356,-1.4108304,-0.7282366,-0.8556183,-0.48296723,0.6473323,0.08888883,0.5559847,0.4685864,-0.98625016,0.29423454,0.011447864,0.81767946,-0.59947634,0.19899267,-0.12765655,-1.0108522
-0.842171,0.5759954,0.041576415,-0.18174782,-0.747252,0.29988828,-0.4101688,-0.035549894,0.50731456,-1.1160526,-0.09718248,-0.45107454,0.73934907,0.70335925,-0.54027563,-0.6359135,0.8395269,-0.16599633,-0.18174464,0.28365654,0.17144637,-0.25342074,0.774311,0.23912412,-0.53335696,0.37175,-0.38428178,-0.69285357,-1.3188655,0.3061854,-0.23539078,0.4485953,-1.1631367,-0.44233474,-0.7107384,-1.0556555,-1.1296731,0.48452193,-0.14483644,1.0218205,0.5646008,0.3635762,-0.13524345,0.12912239,0.5751124,0.71532714,0.33312,0.86000973,0.062348396,-0.48638958
-0.21150377,0.30319008,0.13850686,-0.2379851,-0.027844146,0.17305204,-0.2924569,-0.21781111,0.097771175,-0.68246377,-0.033988245,-0.34047017,0.35804063,0.42515033,-0.34614646,-0.06581879,0.39582026,-0.21961372,0.23806888,0.34704876,-0.049958255,-0.104089506,-0.19993263,-0.019363936,0.051307987,0.4286389,0.28538284,0.0027785096,-0.2903267,0.038405553,-0.5992888,0.26605064,-0.8725301,-0.017270172,-0.60595846,-0.68465614,-0.8332219,0.014643113,0.14149217,-0.04183485,0.45498133,0.6194632,-0.478751,0.20360221,-0.059188385,0.74276406,-0.111671746,-0.040658735,0.04371576,-0.35535836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17725544,0.061597236,0.17614338,0.1089181,0.04065693,0.1189818,0.027387243,0.091301255,0.0832757,-0.17309202,0.14589556,-0.059164863,-0.01233834,0.27182752,-0.15226413,0.101167165,0.3194553,-0.042335376,0.04252105,0.17917806,-0.03246267,-0.09885177,-0.172725,0.020913579,0.113182284,0.0882335,-0.03982027,0.04620399,0.00087385415,0.21007691,-0.39643988,0.13263762,-0.075228155,0.052733984,-0.09141247,-0.19477282,-0.2808444,0.020676633,-0.12664093,0.04733611,-0.10656078,0.089029625,-0.091927774,0.06886649,-0.023263637,0.29561648,0.059513062,0.09904615,-0.08919788,-0.30175316
0.34513223,-0.41143,0.059186183,-0.109709986,0.059725,0.04622789,-0.57067984,-0.19883142,-0.35199085,-1.1121304,-0.44728097,-0.8943926,-0.21537043,0.20109639,-0.6285816,-0.121784054,0.772212,-0.11223587,0.016227579,0.31231442,-0.01405266,-0.16774864,-0.2655792,-0.054797877,0.2708329,-0.14998922,0.0060977167,-0.08671393,0.21367262,0.35075486,-0.5803452,-0.37001833,-0.07405608,0.52474254,-0.18743177,-0.089833066,-0.5627821,0.121146224,0.097159185,0.571127,0.32279217,-0.2645729,-1.0057815,0.23763983,-0.33305252,0.44677734,0.4404965,-0.17507996,-0.33965793,-0.6707109
-0.29750392,0.8792423,-0.24766998,-0.21444085,-0.31786323,0.10065466,-0.39214632,0.19037454,0.37914938,-0.38157627,-0.20194462,-0.5353576,-0.3626369,0.64228565,-0.8030962,0.20175186,-0.36149698,-0.021771114,0.29608348,-1.0798216,-1.222771,0.34298065,0.3656466,-0.16177249,1.0859274,0.03070756,-1.066629,0.269653,-0.3321004,-0.0070863436,-0.39924893,-0.33112377,-0.52320796,-0.05568465,-1.0415734,-1.0036466,-0.08918487,0.09820026,1.0765527,-0.12812373,0.6102208,0.7516252,-0.8036046,0.29397416,-0.14506762,0.69098353,-0.20086358,0.32898012,0.22754449,0.7637543
0.06797539,1.2526659,0.28617784,-0.4581486,-0.4751023,-0.10881169,-0.07362558,0.26648057,0.25217134,-1.3989537,-0.46834978,-0.22947867,0.94269025,-0.12455155,-0.25977904,0.48328766,0.5456426,-0.44896936,-0.122230195,0.63686687,-0.30359742,-0.36906147,-0.14353874,-0.006741546,-0.08497894,0.7295353,-0.13032673,0.20924571,-0.86568606,-0.026325338,-0.4622128,-0.039673176,-0.4884858,-0.3647179,-1.1968449,-0.38788506,-0.22072963,-0.12046685,0.37682626,0.38578478,-0.0055075902,0.87153935,-1.0888011,-0.25681543,0.57369196,-0.20079106,-0.4792951,-0.20519133,0.36186615,-0.85241944
-0.7456193,0.8533517,0.062586986,-0.75434506,-0.30855498,0.69404525,-0.1746338,-0.51712936,0.55095994,-1.1012989,0.23267107,-0.3490602,0.413944,-0.55193955,-0.35705557,0.89554894,0.5758535,-0.67884785,-0.12411232,-0.032695174,-0.49111032,-0.2939466,0.22775221,0.49890065,-0.46496114,0.57099694,0.32662326,0.5337691,0.13697061,0.68874794,-0.8530915,0.79029644,-1.3090051,0.52775174,-0.5812365,-0.38684946,-0.7036842,0.11820166,0.38503134,0.032467365,0.28972495,0.23355682,-0.4515607,-0.32827598,0.029780312,0.31785217,0.030240778,0.11789693,-0.19508737,-1.1630446
-0.29296884,0.40548927,0.20188236,-0.49521226,-0.058256716,0.13342339,-0.025337122,-0.2236087,0.15833056,-0.7523387,-0.083660096,-0.33838615,0.5389902,0.2974896,-0.34875947,-0.17588393,0.41116259,-0.3298989,0.24783027,0.12733705,0.017581802,-0.029460194,-0.11235394,-0.007318345,0.20590301,0.58707345,0.16955043,-0.09778385,-0.3123039,0.029079314,-0.12484376,0.21344757,-1.1100804,-0.10182033,-0.83054614,-0.5118243,-0.7791281,-0.10322087,0.090870775,0.0154168885,0.38770074,0.65793157,-0.5176074,-0.19976944,-0.13080339,0.57639116,0.018375853,0.26538035,0.071789965,-0.5718893
-0.2780714,0.2121914,0.21401691,-0.5577269,-0.2387819,0.11210534,-0.15884843,-0.51552457,-0.017109789,-0.37884086,-0.109081425,-0.55983734,0.24581452,0.12506069,-0.08511967,-0.24802475,0.6508512,-0.75866866,0.4408504,0.25425452,-0.20207354,-0.05276808,-0.04331043,-0.14048119,0.11690394,0.3134342,0.19213572,0.21288411,0.047733042,0.22641796,-0.3218677,-0.12613189,-0.55666566,0.100569695,-0.54444987,-0.53186524,-0.38282788,0.016267832,0.009713024,0.36252338,0.07692848,0.5108493,-0.7649392,0.2800283,-0.32256275,0.6227477,0.101278245,-0.047760278,-0.23933521,-0.58597356
-0.2977186,-0.015374053,-0.10966111,-0.14414188,0.1455355,0.04979456,0.37235805,-0.14199546,-0.18356964,-0.2756668,-0.07557776,-0.4202271,0.14760005,0.38709024,0.016799128,-0.07372553,-0.31581134,0.13630629,-0.04978275,0.031096363,-0.18157566,-0.022540562,-0.11885084,0.2544399,0.034304798,0.18102905,0.15181413,-0.025364596,-0.26584512,0.11434102,-0.3324445,0.3035959,-0.1580871,0.20746854,-0.35103145,-0.4169093,-0.2814663,0.24411517,-0.23336798,0.07974626,-0.1251795,0.186261,-0.36194885,-0.46981946,0.0406148,0.14852521,-0.28914574,0.082547314,0.15696704,-0.52016014
-0.06895887,0.09883722,0.14490521,-0.026661322,0.20717168,0.18362543,0.099435225,-0.14722615,0.06546158,-0.23513646,0.06871911,-0.041458618,0.079981625,-0.060097914,-0.31829733,0.040952716,-0.006241769,-0.014700775,0.06108747,0.019728739,-0.13887298,-0.07463597,0.089451775,0.23787537,0.033102863,0.26745635,0.057813417,-0.18532325,-0.14771387,0.21299371,-0.1796596,0.02196536,0.049832925,-0.026997862,-0.19636555,-0.06940742,-0.33531806,-0.03880976,-0.06417329,-0.09644352,0.075979955,0.2147572,-0.12925254,0.0039784056,0.02112277,0.24235779,0.13626665,0.18746321,0.20923884,-0.25924227
0.34354454,0.57483447,-0.22764109,-0.36448357,1.0199814,0.7473982,-0.3433743,-0.002004137,0.4300468,-0.4293632,-0.18201879,-1.0613458,0.49046448,0.7878343,-0.2934076,0.31213626,0.052986614,0.1645361,0.3838802,0.3544677,0.3373146,-0.49038714,-0.73414606,-0.58068764,0.561127,0.0470575,0.50704354,0.5386503,-0.38038504,0.8514043,-0.06691586,0.05638714,-0.13427415,-0.07789384,-0.18094417,0.35590136,0.6770703,-0.6035615,-0.060636636,0.73588276,-0.37547734,0.022674141,-0.7350995,-0.1746188,0.27237928,0.15406105,0.24252334,0.8446396,0.0076090777,-0.28276473
-0.23869868,0.31675822,0.3631355,0.012694944,-0.37974226,0.078265175,0.09624336,0.16819446,-0.13606149,-0.24456611,0.17040502,-0.2531656,0.12908456,0.17542434,-0.4437943,0.36304054,0.47737467,0.24928036,0.25703415,0.6162699,0.040896043,-0.62391394,0.024460547,0.2275602,-0.45341456,0.16092369,0.13761364,0.08658525,-0.19845892,0.09431031,-0.2649011,-0.024145534,-0.2863275,0.25704938,-0.3700521,-0.47876146,-0.6444638,0.36278573,-0.18967177,0.21825287,0.2914102,-0.098863445,-0.59940565,0.19212222,0.1754466,0.2288162,-0.41996184,0.16708575,-0.04295307,-0.5900094
-0.11356847,0.44384062,0.21641433,-0.15907295,-0.09517167,0.15558703,-0.16693047,-0.31601512,0.2056107,-0.36492723,0.18212119,-0.59046024,0.13828586,-0.005915832,-0.32610354,-0.1027116,0.40129834,-0.1258536,0.07350687,0.43839905,0.03563588,0.058851354,0.04819611,-0.2307817,-0.17112547,0.552899,0.022460934,0.4030919,0.15193923,0.064263634,-0.29309928,0.39992172,-0.20644109,0.24038345,-0.626902,-0.42583075,-0.26359248,-0.04142879,0.11098857,0.376916,0.18697,0.1494663,-0.6748425,-0.062958054,0.38353574,0.20037568,0.06065102,-0.27426487,0.058380537,-0.51719457
-0.12841813,0.058726095,-0.059613854,0.044234194,0.1582,0.2201885,-0.223044,0.12293917,0.24174733,-0.8388884,0.52266306,-0.332462,0.094708055,0.18914281,-0.5500271,0.149075,0.4476694,-0.016018283,-0.27747044,0.5936302,0.30764714,-0.09146181,-0.22367515,0.33694354,-0.099376865,0.17504525,0.06706676,0.6067217,-0.31925964,0.17499311,-0.4589412,0.09931838,-0.27417716,0.2138827,-0.43691835,-0.279951,0.036805462,0.33906353,-0.30846524,0.5812399,-0.0971372,0.086462766,-0.65840495,0.12636566,-0.001474129,-0.18789496,-0.11033946,-0.1613658,0.026783863,-0.35504314
-1.2544347,1.4150335,0.771024,-1.1949161,-0.087336905,0.64096504,-0.060247123,-1.0475271,0.78528833,-0.8309947,-0.53153604,-0.70021844,0.68988633,-1.4796227,-0.8348357,-0.33637533,0.068456344,-0.9816789,0.21778151,-0.19201182,-0.40062445,-0.5957668,0.8069239,0.08648477,-0.08613646,1.6815664,-0.34415245,0.49066836,-0.5666462,0.4381027,-0.06182717,0.31914118,-0.47311273,0.27259418,-1.248559,-0.41236544,-0.3366658,0.3661569,1.0759557,1.4760506,0.21000285,1.3433863,-1.4483523,0.9530873,0.2197491,0.42010975,0.079224676,-0.5814837,-1.2570605,-1.2114512
-0.2060749,0.4770803,0.039809767,-0.066516444,0.07687789,0.050957505,0.12159513,-0.25160795,0.23115528,-0.53774107,0.15522218,-0.42209104,-0.030605145,0.10103587,-0.19821265,0.25597012,-0.13967231,-0.22121823,-0.001652075,0.11331506,-0.19869682,-0.019626679,-0.18293737,-0.0632337,-0.113913596,0.2867502,0.17445141,0.23756075,-0.4947145,0.03421042,-0.4453954,-0.093295634,2.4273992e-05,0.08502948,-0.50469375,-0.5102303,-0.36287266,-0.010044783,0.023917604,0.29764932,0.18738948,-0.19417453,-0.5745919,-0.15483801,0.24719912,0.25078905,0.06728389,0.27785528,0.36196023,-0.67162544
-0.18006493,0.7331263,0.17272405,-0.368816,-0.054705694,0.30418694,-0.08876069,-0.4579258,-0.16927141,-0.17342766,0.24509154,-0.14464271,0.16475087,0.030537061,-0.46672356,0.27402288,0.19569263,0.04943853,0.009443603,0.2160312,0.19234824,0.08478762,-0.33613694,-0.12282627,0.096238196,0.6647623,-0.15283026,0.13823396,-0.1001954,-0.16338809,-0.08416565,0.5373776,0.1971295,-0.073348776,-0.75406826,-0.47063047,-0.21658808,0.21384546,0.20064296,0.059890643,0.33770344,0.24124038,-0.7873797,0.024027966,-0.061103307,0.34617746,0.20906986,-0.061545737,-0.1040612,-0.54443276
-0.4707518,0.32413328,0.12891787,-0.18429376,-0.10574934,-0.07681504,-0.1733694,-0.21597339,0.35646087,-0.7218365,0.04289962,-0.41263124,-0.17903495,0.7349237,-0.23145735,0.40197778,0.2951247,-0.22442976,0.11138738,-0.06800242,-0.22138032,-0.116961844,-0.6180218,-0.01150925,-0.007994103,0.36719564,0.22909454,0.029792402,-0.1728349,-0.012814106,-0.39904267,0.054206274,-0.17320627,0.0032090154,-0.45765978,-0.60770875,-0.82349426,0.0027411617,0.1887437,0.20956475,0.2684017,0.41598377,-0.08276738,-0.111540884,0.06519854,0.34058997,-0.06824519,0.6585839,-0.09193774,-0.7553258
0.3581256,0.13331968,0.13988174,-0.1692638,-0.07622321,0.24505533,0.09840028,-0.008820497,-0.050393306,-0.25569278,0.2058221,-0.33370736,-0.23897988,0.5562886,-0.27050048,-0.13072586,0.13729475,0.0037129323,0.46446338,0.20541683,-0.06465704,-0.08830363,0.2523062,-0.25160083,0.28857666,0.030455085,-0.15988238,0.08796881,-0.3122053,-0.19240516,-0.2878386,0.04792244,-0.013848226,0.10982804,-0.35442227,-0.46828124,-0.24231525,0.15767914,0.3160341,-0.19417964,0.31777406,0.25626108,-0.45144525,-0.109179296,0.29392928,0.31662056,0.072288804,-0.013073512,0.3998588,-0.030646713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11285184,0.36530757,1.0465615,-0.50674987,-0.6398286,0.2485785,0.4475796,-0.24934845,0.15454966,-0.11835616,-0.22263598,-0.022298943,0.40526363,-0.2630744,0.10773043,0.53105795,0.3400574,-0.0132438,0.71051663,0.04666394,-0.019157778,0.16825442,-0.017344179,0.261567,-0.2425888,0.2408347,-0.60185164,0.6575487,0.11431218,-0.22638316,0.08418658,-1.0477427,0.09032215,0.1920896,-0.31942075,-0.39893135,-0.6261711,0.20844486,0.17039686,0.34689167,0.16988727,0.6841433,-0.58600557,0.2635022,-0.31277347,0.27999192,-0.26242658,-1.0985161,0.8964691,0.29509407
-0.06970182,0.41711766,0.36029506,-0.5821249,-0.15372702,0.085366376,-0.23309824,-0.12402254,0.01527746,-0.4918151,0.0822483,0.13773163,0.64547473,0.33307648,-0.27342334,0.62499285,0.93783295,0.08070345,0.06073156,0.34506196,0.12834997,0.07599178,-0.2668452,0.013699716,0.10177228,0.35802075,-0.13272816,0.08340706,0.24508637,0.36940986,-0.01760655,0.0057659224,-0.3558444,0.33661523,-0.7187382,-0.37813303,-0.6299922,-0.5579928,0.26842096,0.14718136,0.6567373,0.26741505,-0.78908587,0.46746823,0.13219212,0.16148168,-0.92181456,-0.17108521,0.0054843277,-0.37326625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.87363815,0.07066327,-0.13408019,-0.64789134,-0.1328159,0.39572525,-0.38948742,-0.21507327,-0.12339795,-0.46049652,0.015571515,-0.5775859,0.057252534,0.060745303,-0.6059158,-0.10007381,-0.24374186,-0.58993804,0.24581383,0.0859135,-0.528056,0.34181595,0.16686124,0.10577735,0.09874837,0.8086785,-0.54014635,-0.38792774,-0.8190831,0.47616246,-0.38806456,0.41445518,-0.7939839,-0.8033128,-0.4141247,-1.1192125,-0.4437613,0.058651034,0.33194104,-0.3405733,0.3309539,0.26748645,-0.8701027,0.43206847,-0.35478517,0.45628515,-0.34206498,-0.040426143,-0.20770682,-0.333501
-0.96967715,-0.27006865,0.18305047,-0.5693471,-0.15496281,0.17297666,-0.54576975,-0.62237835,0.21209793,-0.712511,0.14788993,-1.1187142,-0.0064639035,0.26573417,-0.87951905,0.011175147,-0.09181985,-0.58983004,-0.0057901125,-0.3586688,-0.05242608,-0.34568113,-0.34226987,-0.49308807,0.16711634,0.39158362,-0.9404253,-0.16930781,-0.60376096,-0.1654105,-0.7566652,-0.18346052,-1.1681259,-0.35920197,-0.7261871,-0.4615873,-0.41583386,0.72234637,0.79590285,-0.4387252,0.8631931,0.60701716,-0.87994814,-0.52505946,0.280853,0.30586487,-0.1668629,0.44235978,-0.2179225,-0.48961025
-0.17790294,0.6433514,0.5781027,-0.036753923,0.22372249,0.0625506,-0.3809123,-0.08677536,-0.3101287,-0.47224617,-0.5623402,-0.3348116,-0.0809242,0.22412735,0.7784079,0.013352975,0.44560602,-0.77928746,0.031571366,-0.7982343,0.29450896,-0.5524873,-0.64973366,-0.15303706,0.8358849,0.56075644,-0.1600474,-0.33100927,-0.06318068,0.14463082,-0.5697388,0.4068069,-0.6496974,-0.27135137,-0.514292,-0.38126007,-0.21765628,0.3537693,0.0020570233,0.24118246,0.3250333,0.8781791,-0.002687417,0.5282785,0.0878005,0.7670728,0.47257274,0.4975851,0.0022703707,0.15611322
-0.2873163,0.078062505,0.28505418,-0.12754938,0.29740348,0.03955177,-0.08914262,-0.16816661,-0.11632314,-0.6458166,-0.31365576,-0.25370878,0.3032665,0.18695083,0.042727552,-0.13617906,0.33397028,-0.4937991,0.25772595,-0.13575746,0.12657836,-0.062207565,-0.08292267,-0.100640744,0.40518942,0.47152656,-0.12289806,-0.23030823,-0.13403144,0.21154298,-0.33375674,-0.047816813,-0.6821166,0.02408886,-0.38437545,-0.4217711,-0.5544219,0.20308933,0.17343651,-0.03377272,0.28584284,0.50984013,-0.21036278,0.0788672,-0.029957104,0.3106163,0.10573461,0.30719998,0.109505326,-0.47539073
-0.5186087,0.340431,0.35332692,-0.47671005,0.069432914,0.05809831,0.08902165,0.209033,0.20330714,-1.0474095,-0.46540412,-0.23343246,-0.031424318,0.32040855,-0.6443062,0.64678246,1.1304533,0.16748413,0.11406447,0.10820936,-0.14824699,-0.37680268,-0.045692164,0.048430637,0.37791252,0.54885066,-0.08702403,-0.061956428,0.06976152,0.22989622,-0.3306508,-0.056629784,-0.4637045,0.1162865,-0.76587474,-0.4991305,-0.42655036,-0.012746975,0.21420784,0.42830804,0.520903,0.4466847,-0.7645395,0.30101782,0.29561755,0.32062513,-0.044384323,0.08355493,-0.19132692,-0.7461234
-1.2272427,1.2822034,-0.120622665,-1.5503364,-0.63430536,0.99250054,0.027739743,-1.0785854,0.80250025,-1.7627425,0.5155559,-0.5259922,0.6439498,-1.4025259,-0.90440446,1.8309057,0.751421,-1.2741058,-0.56472594,-0.7193583,-0.71335137,0.15532577,0.9137483,0.71394134,-0.95230156,0.88619,0.6859135,1.167085,0.635134,1.1893075,-1.1259489,1.8634869,-2.6693997,0.47199023,-0.49204376,-0.21418938,-1.0423723,0.13053267,0.60183674,-0.35945404,-0.0046716137,0.51882964,-0.5008208,-0.7512525,-0.32538292,0.29808858,0.18481919,-0.32389918,-0.48884016,-1.4860238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.48526207,0.055799514,-0.3251205,-0.14621451,0.07222833,0.1544838,0.03867875,-0.38970748,-0.09004509,-0.27848443,0.23634416,-0.479823,0.07914989,0.1868716,-0.058325097,-0.5387579,0.4523964,-0.11906427,0.32156166,0.25797603,0.13563742,-0.19025259,0.085826226,-0.026024308,0.47097152,0.00022662431,0.16281188,-0.016104378,-0.56201994,-0.23940223,-0.8134025,0.09885292,-0.96897995,0.09371591,-0.6041834,-0.56213486,-0.26764375,0.033833355,-0.156293,-0.06830937,0.4018028,0.45513266,-0.5734356,0.61285764,-0.22962433,0.8593531,-0.30010468,-0.23745473,-0.36171192,-0.44516146
-0.18388745,0.47305483,-0.040714532,-0.20510837,0.07071039,-0.10997823,-0.23272628,-0.5823746,0.01280082,-0.7558876,-0.13415356,-0.47844443,0.26348576,0.19484782,-0.34899512,0.48748812,-0.16483486,-0.25237554,-0.00751788,0.23730332,-0.25883397,0.41226974,0.1468189,-0.059925035,0.32287923,0.4856996,0.031718865,0.34994298,0.07790935,-0.5748816,-0.05909954,0.114579335,0.052096777,0.0050744824,-0.575425,-0.08490774,-0.32180724,-0.10748949,0.20806447,0.14732385,-0.13750947,0.113627434,-0.85975146,-0.085422955,0.11887312,0.40316594,-0.02781111,0.47879827,-0.059973724,-0.8048807
-0.19701602,0.45291418,0.06406889,-0.13753867,-0.29236826,-0.114332184,-0.50083053,-0.20383799,-0.5532602,-0.7967972,-0.48771566,-0.09393206,0.2658909,0.5020706,-0.5336908,-0.0076707155,0.7199721,-0.7472216,0.38073328,0.04714732,-0.22149545,0.1683879,-0.29867452,0.03170401,0.17516345,0.20380253,0.4786603,0.2226124,-0.32448697,0.24022433,-0.35929808,0.13630904,-0.6206788,-0.049135312,-0.5916784,-0.7562335,-1.1144569,0.083782904,0.24764834,0.08218889,0.24282953,0.66584444,-1.3192961,0.37471968,0.06895401,0.9481528,-0.19297914,-0.08705601,0.52707875,-0.327645
-0.0050139097,0.057874218,0.39606732,0.034399178,-0.09283745,0.14715624,0.00440244,-0.016654696,0.064536095,-0.00905702,-0.108970344,-0.20843756,0.14003395,0.19290392,-0.2906062,-0.15807936,0.22129796,0.17911172,0.089253046,-0.121563464,0.033240303,-0.072999865,-0.3116256,0.044218857,0.29857653,0.3973884,-0.1252599,0.1272806,0.056909755,0.06607235,0.024443477,-0.091930024,-0.36285222,-0.17631869,-0.21811934,0.008596595,0.07513146,0.26906672,-0.011310271,0.04305499,0.17758651,0.082140535,0.04236495,-0.038966134,0.14614916,0.09106398,0.19366327,0.42614412,-0.12358424,-0.18143357
-0.6635866,0.30123553,0.4417666,-1.0532254,-0.25461966,0.72087616,-0.41059235,-0.8432307,0.2081726,-0.6682485,-0.3451998,-0.14718796,0.7804098,-0.71248084,-0.51420563,0.63208836,1.055795,0.022878967,-0.03956748,0.42178026,-0.5258027,-0.06340867,-0.58030903,0.21161279,-0.2265617,0.61338896,-0.26773947,0.47933805,0.19532783,1.3421941,0.07672826,-0.04587151,-0.38516998,0.20003493,-1.038093,-0.442745,-0.4185068,-0.71875113,0.7712302,0.7749022,0.48667854,0.7193755,-0.645906,0.7536481,-0.32721388,0.22648813,-0.7942724,-0.6914248,-0.63578635,-0.7992566
-1.4145914,1.6562281,0.26442006,-1.4428813,-0.088189825,0.4815137,0.19029987,-1.0305268,1.0213795,-0.48282886,-0.32223082,0.26628974,1.5396454,-0.27272353,-0.3072219,-0.26761246,0.25726873,0.050983604,0.08906043,-0.12339753,-0.00086789904,-0.25125813,0.13901119,0.6119498,-0.10706043,1.0837221,0.25688928,0.13527943,0.122489326,-0.8706239,1.5456665,0.18158329,-2.8609917,-1.2769988,-2.8725374,0.41500986,-1.0555403,0.64675605,0.35950056,0.042539656,0.6473324,0.36801577,-0.55898136,-2.3820407,0.024085665,1.5473392,0.5958986,1.0019159,-0.7361904,-1.1871263
-0.05814282,0.04700557,-0.07042749,-0.40271512,-0.2940186,0.53808427,-0.09265424,-0.17617127,-0.07756879,-0.60794896,-0.44605926,0.0931588,0.38611507,0.23989588,-0.29737416,0.8491779,0.9328818,0.10734964,0.0633216,0.330171,-0.28174126,0.28199252,-0.95433915,0.08963366,-0.42267546,0.2545116,-0.033626713,0.049798317,0.075462736,0.78149706,-0.052248344,0.269718,-0.069380686,-0.08603842,-0.41887984,-0.45838195,-0.43313873,-0.64480925,0.22351481,0.10316542,0.55432165,0.102100216,-0.20252845,0.5076211,-0.2408713,-0.08784522,-0.70458484,0.26707616,-0.25068185,-0.11849516
0.13374715,0.07595641,0.5252883,-0.16259499,0.78797376,0.33094898,0.5246756,0.5946263,0.32876778,-0.2814085,0.17048025,0.14635463,0.20877732,-0.10426236,-0.20189437,0.7772941,0.40698475,-0.17094645,-0.049031943,0.1556571,-0.3578933,0.20865001,-0.63035667,-0.02633388,0.36608455,0.2039501,-0.5853925,-0.5879348,-0.27977785,-0.08209484,-0.66305614,-0.81814504,0.056912206,0.25034168,-0.17895104,0.041797895,-0.43784928,-0.23596896,-0.016727904,0.48016363,1.3290696,0.28624943,-0.9993778,0.75210387,0.6338645,-0.4763487,0.20425783,-1.1106787,0.119136214,0.27953032
